uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1017/wtc.2024.18,"Design, modeling, and preliminary evaluation of a 3D-printed wrist–hand grasping orthosis for stroke survivors","Abstract Stroke causes neurological and physical impairment in millions of people around the world every year. To better comprehend the upper-limb needs and challenges stroke survivors face and the issues associated with existing technology and formulate ideas for a technological solution, the authors conversed with 153 members of the ecosystem (60 neuro patients, 30 caregivers, and 63 medical providers). Patients fell into two populations depending on their upper-limb impairment: spastic (stiff, clenched hands) and flaccid (limp hands). For this work, the authors chose to focus on the second category and developed a set of design constraints based on the information collected through customer discovery. With these in mind, they designed and prototyped a 3D-printed powered wrist–hand grasping orthosis (exoskeleton) to aid in recovery. The orthosis is easily custom-sized based on two para",2024,Wearable Technologies,Elissa D. Ledoux; Eric J. Barth,10.1017/wtc.2024.18,,https://doi.org/10.1017/wtc.2024.18,crossref,analytical grasping,anti_myopia,anti_thesis,,3,analytical grasping,2026-06-12T15:07:36Z,14.393,18.393
title:learning a visuomotor controller for real world robotic grasping using simulated depth images,Learning a visuomotor controller for real world robotic grasping using simulated depth images,"We want to build robots that are useful in unstructured real world applications, such as doing work in the household. Grasping in particular is an important skill in this domain, yet it remains a challenge. One of the key hurdles is handling unexpected changes or motion in the objects being grasped and kinematic noise or other errors in the robot. This paper proposes an approach to learning a closed-loop controller for robotic grasping that dynamically guides the gripper to the object. We use a wrist-mounted sensor to acquire depth images in front of the gripper and train a convolutional neural network to learn a distance function to true grasps for grasp configurations over an image. The training sensor data is generated in simulation, a major advantage over previous work that uses real robot experience, which is costly to obtain. Despite being trained in simulation, our approach works ",2017,Conference on Robot Learning,Ulrich Viereck; Andreas ten Pas; Kate Saenko; Robert W. Platt,,,https://openalex.org/W2962787403,openalex,robotics,concept,openalex_bulk_robotics,,94,,2026-06-12T18:57:17Z,14.377,15.377
doi:10.1016/j.procir.2021.05.071,Cyber-physical-system for representing a robot end effector,"Programming by Demonstration (PbD) is a method to program robots through the performance of a task by humans. Most implementations are online methods that use visual or force feedback of the demonstrator. However, we developed an offline programming approach for PbD with a special input device within an Augmented Reality Environment. Therefore, this paper aims to answer how the characteristics and functionality of the end effector of a jointed-arm robot can be represented by a haptic input device in order to perform PbD. The PbD process is first carried out on a digital twin of the robot, visualized to the user in real physical space by means of augmented reality technology. The programming of the digital twin can later be transferred to the real robot. The haptic input device in this context is the main part of the Cyber-Physical-System (CPS), which enables the user to interact with the",2021,Procedia CIRP,Fabian Müller; Christian Deuerlein; Michael Koch,10.1016/j.procir.2021.05.071,,https://doi.org/10.1016/j.procir.2021.05.071,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,14.372,14.372
doi:10.1016/j.enpol.2018.12.005,Energy use in world economy from household-consumption-based perspective,,2019,Energy Policy,X.D. Wu; J.L. Guo; Xi Ji; G.Q. Chen,10.1016/j.enpol.2018.12.005,,https://doi.org/10.1016/j.enpol.2018.12.005,crossref,energy based policy robotics,concept,ebm,,50,,2026-06-12T14:45:03Z,14.366,14.366
doi:10.48550/arxiv.1705.08551,Safe Model-based Reinforcement Learning with Stability Guarantees,"Reinforcement learning is a powerful paradigm for learning optimal policies from experimental data. However, to find optimal policies, most reinforcement learning algorithms explore all possible actions, which may be harmful for real-world systems. As a consequence, learning algorithms are rarely applied on safety-critical systems in the real world. In this paper, we present a learning algorithm that explicitly considers safety, defined in terms of stability guarantees. Specifically, we extend control-theoretic results on Lyapunov stability verification and show how to use statistical models of the dynamics to obtain high-performance control policies with provable stability certificates. Moreover, under additional regularity assumptions in terms of a Gaussian process prior, we prove that one can effectively and safely collect data in order to learn about the dynamics and thus both improv",2017,arXiv (Cornell University),Felix Berkenkamp; Matteo Turchetta; Angela P. Schoellig; Andreas Krause,10.48550/arxiv.1705.08551,,https://doi.org/10.48550/arxiv.1705.08551,openalex,energy based model robot learning,concept,ebm,,337,,2026-06-12T18:05:07Z,14.362,15.362
doi:10.1002/rob.21791,Nondestructive evaluation sensor fusion with autonomous robotic system for civil infrastructure inspection,"Abstract Civil infrastructure inspection is crucial to maintaining the quality of that infrastructure, which has a great impact on the economy. Performing this inspection is costly work that requires workers to be trained on how to use varying technologies, which can be error prone when performed manually and can result in damage to the infrastructure in some cases. For this reason, nondestructive evaluation (NDE) sensors are preferred for civil infrastructure inspection as they can perform the necessary inspection without damaging the infrastructure. In this paper, we develop a fully autonomous robotic system capable of real‐time data collection and quasi‐real‐time data processing. The robotic system is equipped with several NDE sensors that allow for a sensor fusion method to be developed that successfully minimizes inspection time while performing adequate inspection of areas that req",2018,Journal of Field Robotics,Spencer Gibb; Hung Manh La; Tuan Le; Luan Nguyen; Ryan Schmid; Huy Pham,10.1002/rob.21791,,https://doi.org/10.1002/rob.21791,crossref,neural radiance field robotics,concept,architecture,,67,neural radiance field robotics,2026-06-12T15:07:36Z,14.360,15.360
doi:10.3390/act12060219,Towards Metaverse: Utilizing Extended Reality and Digital Twins to Control Robotic Systems,"Digitalization shapes the ways of learning, working, and entertainment. The Internet, which enables us to connect and socialize is evolving to become the metaverse, a post-reality universe, enabling virtual life parallel to reality. In addition to gaming and entertainment, industry and academia have noticed the metaverse’s benefits and possibilities. For industry, the metaverse is the enabler of the future digital workplace, and for academia, digital learning spaces enable realistic virtual training environments. A connection bridging the virtual world with physical production systems is required to enable digital workplaces and digital learning spaces. In this publication, extended reality–digital twin to real use cases are presented. The presented use cases utilize extended reality as high-level user interfaces and digital twins to create a bridge between virtual environments and robot",2023,Actuators,Tero Kaarlela; Tomi Pitkäaho; Sakari Pieskä; Paulo Padrão; Leonardo Bobadilla; Matti Tikanmäki; Timo Haavisto; Víctor Blanco Bataller; Niko Laivuori; Mika Luimula,10.3390/act12060219,,https://doi.org/10.3390/act12060219,openalex,robotics,concept,openalex_bulk_robotics,,29,,2026-06-12T18:57:17Z,14.351,14.351
doi:10.1609/aaai.v34i09.7078,Open-World Learning for Radically Autonomous Agents,"In this paper, I pose a new research challenge – to develop intelligent agents that exhibit radical autonomy by responding to sudden, long-term changes in their environments. I illustrate this idea with examples, identify abilities that support it, and argue that, although each ability has been studied in isolation, they have not been combined into integrated systems. In addition, I propose a framework for characterizing environments in which goal-directed physical agents operate, along with specifying the ways in which those environments can change over time. In closing, I outline some approaches to the empirical study of such open-world learning.",2020,Proceedings of the AAAI Conference on Artificial Intelligence,Pat Langley,10.1609/aaai.v34i09.7078,,https://doi.org/10.1609/aaai.v34i09.7078,openalex,energy based model robot learning,concept,ebm,,26,,2026-06-12T18:26:24Z,14.348,14.348
doi:10.1109/access.2020.3039885,A Machine Learning Approach to Perform Physical Activity Classification Using a Sensorized Crutch Tip,"In recent years, interest in monitoring Physical Activity (PA) has increased due to its positive effect on health. New technological devices have been proposed for this purpose, mainly focused on sports, which include Machine Learning algorithms to identify the type of PA being performed. However, PA monitoring can also provide data useful for assessing the recovery process of people with impaired lower-limbs. In this work, a Machine-Learning based Physical Activity classifier design procedure is proposed, which makes use of the data provided by a Sensorized Tip that can be adapted to different Assistive Devices for Walking (ADW) such as canes or crutches. The procedure is based on three main stages: 1) defining a wide set of potential features to perform the classification; 2) optimizing the number of features by a Random-Forest approach, detecting the most relevant ones to classify fiv",2020,IEEE Access,Asier Brull; Sergio Lucas; Asier Zubizarreta; Itziar Cabanes; Eva Portillo; Ana Rodriguez‐Larrad,10.1109/access.2020.3039885,,https://doi.org/10.1109/access.2020.3039885,openalex,energy based model robot learning,concept,ebm,,26,,2026-06-12T18:26:24Z,14.348,14.348
doi:10.1038/s42003-021-01955-z,An integrated multimodal model of alcohol use disorder generated by data-driven causal discovery analysis,"Abstract Alcohol use disorder (AUD) has high prevalence and adverse societal impacts, but our understanding of the factors driving AUD is hampered by a lack of studies that describe the complex neurobehavioral mechanisms driving AUD. We analyzed causal pathways to AUD severity using Causal Discovery Analysis (CDA) with data from the Human Connectome Project (HCP; n = 926 [54% female], 22% AUD [37% female]). We applied exploratory factor analysis to parse the wide HCP phenotypic space (100 measures) into 18 underlying domains, and we assessed functional connectivity within 12 resting-state brain networks. We then employed data-driven CDA to generate a causal model relating phenotypic factors, fMRI network connectivity, and AUD symptom severity, which highlighted a limited set of causes of AUD. The model proposed a hierarchy with causal influence propagating from brain connectivity to cogn",2021,Communications Biology,Eric Rawls; Erich Kummerfeld; Anna Zilverstand,10.1038/s42003-021-01955-z,,https://doi.org/10.1038/s42003-021-01955-z,crossref,causal robot world model,concept,architecture,,39,robot world model; causal robot world model,2026-06-12T15:07:36Z,14.344,15.344
doi:10.1007/978-3-031-82225-4_27,Framework for Extracting Real-World Object-Centric Event Logs from Game Data,"Abstract In recent years, process mining has shifted towards an object-centric perspective on processes, considering interacting sub-processes that operate on objects from different types. Since businesses are hesitant to publicly share such event data that may expose business internals, there is a lack of public real-world object-centric event logs. We propose a novel approach to use publicly accessible game data as a large-scale data source for object-centric event logs. The contributions of this paper include (1) a framework to extract object-centric event logs from real-time strategy game data, (2) an application of that framework for the game Age of Empires II, (3) a published Python library to automatically transform Age of Empire gameplays into an object-centric event log, (4) a publicly accessible object-centric event log extracted from 325,398 gameplays, and (5) an evaluation of",2025,Lecture Notes in Business Information Processing Process Mining Workshops,Lukas Liss; Nico Elbert; Christoph M. Flath; Wil M. P. van der Aalst,10.1007/978-3-031-82225-4_27,,https://doi.org/10.1007/978-3-031-82225-4_27,crossref,object centric world model,concept,architecture,,3,object centric world model,2026-06-12T14:45:03Z,14.343,16.343
doi:10.5753/jis.2014.726,Design and Evaluation of a Gesture-Controlled System for Interactive Manipulation of Medical Images and 3D Models,"This work presents the design and evaluation of a gesture-controlled system for interactive manipulation of radiological images and 3D models using the Kinect device. Several abstractions have been implemented and refactored to improve the system performance, making the application simpler, at an affordable cost. Additionally, specific gestures to change the visualization settings of 3D models represented by layers were also successfully modeled. Further, we have conducted systematic and detailed usability testings with users to determine quantitative performance measures and qualitative analysis (usefulness, visual quality of the interface, ease of learning, ease of use, 3D spatial perception, level of interactivity, mental and physical fatigue, effectiveness and satisfaction). The results show that the participants are able to perform the tasks of search, selection and manipulation of ",2014,Journal on Interactive Systems,Édimo Sousa Silva; Maria Andréia Formico Rodrigues,10.5753/jis.2014.726,,https://doi.org/10.5753/jis.2014.726,crossref,robot world models manipulation,concept,world_models,,3,robot world model,2026-06-12T15:07:36Z,14.343,15.343
doi:10.1115/1.4050382,Force Evaluation of Tendon Routing for Underactuated Grasping,"Abstract While the modeling analysis of the kinetostatic behavior of underactuated tendon-driven robotic fingers has been largely addressed in the literature, tendon routing is often not considered by these theoretical models. The tendon routing path plays a fundamental role in defining joint torques, and subsequently, the force vectors produced by the phalanges. However, dynamic tendon behavior is difficult to predict and is influenced by many external factors including tendon friction, the shape of the grasped object, the initial pose of the fingers, and finger contact points. In this paper, we present an experimental comparison of the force performance of nine fingers, with different tendon routing configurations. We use the concept of force-isotropy, in which forces are equal and distributed on each phalanx as the optimum condition for an adaptive grasp. Our results show only some of",2021,Journal of Mechanical Design,Angus B. Clark; Lois Liow; Nicolas Rojas,10.1115/1.4050382,,https://doi.org/10.1115/1.4050382,crossref,analytical grasping,anti_myopia,anti_thesis,,11,analytical grasping,2026-06-12T15:07:36Z,14.342,18.342
doi:10.1002/ev.20430,Getting Practical With Causal Mechanisms: The application of Process‐Tracing Under Real‐World Evaluation Constraints,"Abstract Over the past decade, the field of development evaluation has seen a renewed interest in methodological approaches that can answer compelling causal questions about what works, for whom, and why. Development evaluators have notably started to experiment with Bayesian Process Tracing to unpack, test, and enhance their comprehension of causal mechanisms triggered by development interventions. This chapter conveys one such experience of applying Bayesian Process Tracing to the study of citizen engagement interventions within a conditional cash transfer program under real‐world evaluation conditions. The chapter builds on this experience to discuss the benefits, challenges, and potential for the applicability of this approach under real‐world evaluation conditions of time, money, and political constraints.",2020,New Directions for Evaluation,Estelle Raimondo,10.1002/ev.20430,,https://doi.org/10.1002/ev.20430,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model; real world evaluation,2026-06-12T15:07:36Z,14.340,17.340
doi:10.1109/tro.2019.2929015,Fault Detection in a Swarm of Physical Robots Based on Behavioral Outlier Detection,"The ability to reliably detect faults is essential in many real-world tasks that robot swarms have the potential to perform. Most studies on fault detection in swarm robotics have been conducted exclusively in simulation, and they have focused on a single type of fault or a specific task. In a series of previous studies, we have developed a robust fault-detection approach in which robots in a swarm learn to distinguish between normal and faulty behaviors online. In this paper, we assess the performance of our fault-detection approach on a swarm of seven physical mobile robots. We experiment with three classic swarm robotics tasks and consider several types of faults in both sensors and actuators. Experimental results show that the robots are able to reliably detect the presence of hardware faults in one another even when the swarm behavior is changed during operation. This paper is thus ",2019,IEEE Transactions on Robotics,Danesh Tarapore; Jon Timmis; Anders Lyhne Christensen,10.1109/tro.2019.2929015,,https://doi.org/10.1109/tro.2019.2929015,openalex,robotics,concept,openalex_bulk_robotics,,38,,2026-06-12T18:57:17Z,14.332,15.332
doi:10.15421/192113,Dominants and Features of Growth of the World Market of Robotics,"Purpose: Explore the current state, trends and development prospects of the global robotics market, especially the industrial robotics segment, as well as the service robots segment. Design/Method/Approach: Logical, statistical, and graphical methods were used; systemic, structural-functional, and comparative types of analysis. The specificity of the interdisciplinary research is expressed in the use of the methodology for graphical presentation of the life cycle of technologies and goods. Findings: The format for the use of “end-to-end” digital technologies, which include robotics, artificial intelligence and others, was determined, which leads to extreme changes in production and consumption and, in fact, marks the onset of a new technological order. It can be stated that a new cluster of innovations has been formed in the information technology industry, going beyond its limits, explo",2021,European Journal of Management Issues,Vyacheslav Makedon; Olha Mykhailenko; Radostin Vazov,10.15421/192113,,https://doi.org/10.15421/192113,openalex,energy based policy robotics,concept,ebm,,34,industrial robot,2026-06-12T18:05:07Z,14.328,14.328
doi:10.3390/app15115988,"Comparative Evaluation of Sequential Neural Network (GRU, LSTM, Transformer) Within Siamese Networks for Enhanced Job–Candidate Matching in Applied Recruitment Systems","Job–candidate matching is pivotal in recruitment, yet traditional manual or keyword-based methods can be laborious and prone to missing qualified candidates. In this study, we introduce the first Siamese framework that systematically contrasts GRU, LSTM, and Transformer sequential heads on top of a multilingual Sentence Transformer backbone, which is trained end-to-end with triplet loss on real-world recruitment data. This combination captures both long-range dependencies across document segments and global semantics, representing a substantial advance over approaches that rely solely on static embeddings. We compare the three heads using ranking metrics such as Top-K accuracy and Mean Reciprocal Rank (MRR). The Transformer-based model yields the best overall performance, with an MRR of 0.979 and a Top-100 accuracy of 87.20% on the test set. Visualization of learned embeddings (t-SNE) sh",2025,Applied Sciences,Mateusz Z. Łępicki; Tomasz Latkowski; Izabella Antoniuk; Michał Bukowski; Bartosz Świderski; Grzegorz Baranik; Bogusz Nowak; Robert Zakowicz; Łukasz Dobrakowski; Bogdan Act; Jarosław Kurek,10.3390/app15115988,,https://doi.org/10.3390/app15115988,openalex,transformer energy based model robotics,concept,ebm_transformer,,6,energy based model robotics,2026-06-12T18:05:07Z,14.323,16.323
doi:10.1016/j.eswa.2024.126178,Multi-subject human activities: A survey of recognition and evaluation methods based on a formal framework,"Human Activity Recognition (HAR) in smart environments is a well-explored research domain, given its diverse applications which include healthcare, surveillance, building management, and many more. While the majority of HAR research focuses on recognizing the activities of a single subject, in real-world scenarios smart environments are often populated by multiple subjects that may be engaged in both independent and joint activities. This gives rise to the challenge of Multi-Subject HAR, which is an open and complex problem. This survey paper aims to offer researchers and practitioners a comprehensive analysis of Multi-Subject HAR, encompassing its potential applications, sensing solutions, methods, datasets, evaluation metrics, and ongoing challenges. In addition to presenting the latest research works in this area and identifying open issues, our major contributions consist of a compre",2024,Expert Systems with Applications,Luca Arrotta; Gabriele Civitarese; Xi Chen; Julien Cumin; Cláudio Bettini,10.1016/j.eswa.2024.126178,,https://doi.org/10.1016/j.eswa.2024.126178,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy,2026-06-12T18:05:07Z,14.305,16.305
doi:10.1145/3596912,Online Damage Recovery for Physical Robots with Hierarchical Quality-Diversity,"In real-world environments, robots need to be resilient to damages and robust to unforeseen scenarios. Quality-Diversity (QD) algorithms have been successfully used to make robots adapt to damages in seconds by leveraging a diverse set of learned skills. A high diversity of skills increases the chances of a robot to succeed at overcoming new situations since there are more potential alternatives to solve a new task. However, finding and storing a large behavioural diversity of multiple skills often leads to an increase in computational complexity. Furthermore, robot planning in a large skill space is an additional challenge that arises with an increased number of skills. Hierarchical structures can help to reduce this search and storage complexity by breaking down skills into primitive skills. In this article, we extend the analysis of the Hierarchical Trial and Error algorithm, which us",2023,ACM Transactions on Evolutionary Learning and Optimization,Maxime Allard; Simón C. Smith; Konstantinos Chatzilygeroudis; Bryan Lim; Antoine Cully,10.1145/3596912,,https://doi.org/10.1145/3596912,openalex,energy based policy robotics,concept,ebm,,14,,2026-06-12T18:05:07Z,14.304,15.304
doi:10.1109/87.491201,Observer-based supervision and fault detection in robots using nonlinear and fuzzy logic residual evaluation,"A high degree of automation in flexible production units require powerful tools for supervision and fault detection to maintain quality and productivity. In this paper, an observer-based fault detection method is proposed which makes use of non-measurable process information instead of installing as many sensors as possible. The detection method is reviewed and applied to the fault detection problem in an industrial robot, using a dynamic robot model. The robot model is enhanced by the inclusion of nonlinear friction terms. A new residual evaluation approach of model-based fault detection methods is investigated for processes which exhibit unstructured disturbances, arising from model simplification. The present analytical approaches are applicable only to structured approaches. In this paper a fuzzy-logic approach is presented which is capable to address unstructured disturbances as wel",1996,IEEE Transactions on Control Systems Technology,H. Sneider; P.M. Frank,10.1109/87.491201,,https://doi.org/10.1109/87.491201,openalex,robotics,concept,openalex_bulk_robotics,,181,industrial robot,2026-06-12T18:57:17Z,14.302,15.302
arxiv:2407.06886v8,Aligning Cyber Space with Physical World: A Comprehensive Survey on Embodied AI,"Embodied Artificial Intelligence (Embodied AI) is crucial for achieving Artificial General Intelligence (AGI) and serves as a foundation for various applications (e.g., intelligent mechatronics systems, smart manufacturing) that bridge cyberspace and the physical world. Recently, the emergence of Multi-modal Large Models (MLMs) and World Models (WMs) have attracted significant attention due to their remarkable perception, interaction, and reasoning capabilities, making them a promising architecture for embodied agents. In this survey, we give a comprehensive exploration of the latest advancements in Embodied AI. Our analysis firstly navigates through the forefront of representative works of embodied robots and simulators, to fully understand the research focuses and their limitations. Then, we analyze four main research targets: 1) embodied perception, 2) embodied interaction, 3) embodie",2024,arXiv,Yang Liu; Weixing Chen; Yongjie Bai; Xiaodan Liang; Guanbin Li; Wen Gao; Liang Lin,,2407.06886v8,http://arxiv.org/abs/2407.06886v8,arxiv,embodied world model planning control,concept,world_models,,,embodied agent; limitation,2026-06-12T14:45:03Z,14.300,15.300
doi:10.2139/ssrn.6671898,Stress Testing Large Language Models for Real-World Healthcare Use,"Large language models are increasingly deployed in healthcare, yet evaluation remains dominated by accuracy benchmarks under controlled conditions. We argue that such approaches inadequately assess real world clinical reliability. We define healthcare large language model stress testing as a complementary evaluation paradigm focused on behavior&nbsp;under clinical strain and introduce the PRESS conceptual framework to organize key stress dimensions. Stress testing aligns evaluation with healthcare workflows, socio technical complexity, and patient safety considerations.&nbsp;",,,L. Raymond Guo; Jaeyoung Park,10.2139/ssrn.6671898,,https://doi.org/10.2139/ssrn.6671898,crossref,robot world models manipulation,concept,world_models,,,robot world model; benchmark,2026-06-12T15:07:36Z,14.300,17.300
doi:10.1115/isps2014-6923,Modeling and Simulation of an Industrial SCARA Robot: Performance Evaluation Prior to Real-World Task,"Industrial robots are widely used in manufacturing and automation environments. Many applications require a physical contact between the robot end-effector and the surrounding environment. Therefore, position and force control are needed. Controlling a robot, however, is successfully achieved by obtaining an accurate dynamic model of the robot. In this paper, the dynamic model of a four degree of freedom (DOF) SCARA robot is derived using MapleSim® software. To verify the derived model, an impedance controller with specified mass, damping and stiffness is implemented to control the interaction force. In addition, MapleSim® is successfully used to validate the control algorithm. It is shown that the robot’s performance can be evaluated virtually before assigning the robot to real-world tasks.",2014,2014 Conference on Information Storage and Processing Systems,Mohammad Al Mashagbeh; Mir Behrad Khamesee,10.1115/isps2014-6923,,https://doi.org/10.1115/isps2014-6923,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; industrial robot; force control; impedance control,2026-06-12T15:07:36Z,14.300,17.300
doi:10.15845/voices.v6i2.252,Action Inquiry Into the Use of Standardized Evaluation Tools for Music Therapy,"Sing & Grow is an early intervention music therapy project that provides community group music therapy programs to families with young children who encounter risk factors that may impact on parenting and optimal child development. A variety of evaluation tools were devised and used over the first 3 years of the project. Upon the subsequent funding and expansion of the project at the end of this period, it was necessary to find, test and devise more rigorous, valid and reliable measures to withstand the scrutiny of researchers, and to combat the concerns and criticisms associated with the previous methods of data collection. An action inquiry project was therefore undertaken with two groups of project participants to trial the use of the Parenting Stress Index and Depression, Anxiety and Stress Scales, both recommended by leading psychologists. Key findings that will be discussed include ",2006,Voices: A World Forum for Music Therapy,Kate Williams,10.15845/voices.v6i2.252,,https://doi.org/10.15845/voices.v6i2.252,crossref,world action model,concept,architecture,,,world action model,2026-06-12T15:07:36Z,14.300,15.300
doi:10.22214/ijraset.2026.79681,"ML-Based Automated Handwritten Answer Sheet Evaluation: System Design, Implementation, and Real-World Deployment","This paper presents a detailed implementation study of a fully deployed, cloud-native, ML-based system for automated answer sheet evaluation, designed specifically for Indian higher-education institutions. Building on a prior theoretical proposal, this work documents the architectural decisions, algorithmic choices, and engineering trade-offs that arose during real-world deployment across a multi-tenant institutional hierarchy encompassing colleges, branches, classes, subjects, and students. The system accepts scanned handwritten student PDFs, rasterises each page at 3× scale, produces three preprocessing variants per page (original, strong-contrast binarised, and notebook-clean binarised), selects the highest-scoring variant, and submits it to the Google Cloud Vision API. The resulting raw OCR text passes through a four-layer correction pipeline: Unicode glyph normalisation, domain-spec",2026,International Journal for Research in Applied Science and Engineering Technology,Akshat Andhale,10.22214/ijraset.2026.79681,,https://doi.org/10.22214/ijraset.2026.79681,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,17.300
doi:10.9734/ajarr/2026/v20i31299,"A Multi-Dimensional Evaluation Framework for IoT Intrusion Detection: Balancing Accuracy, Efficiency and Real-World Deployment Constraints","The rapid proliferation of Internet of Things (IoT) devices has introduced unprecedented security vulnerabilities, with botnet attacks representing persistent threats to network infrastructure. While machine learning-based intrusion detection systems (IDS) show promise in laboratory settings, real-world deployment faces challenges including extreme class imbalance, resource constraints, and false alarm minimization. Traditional evaluation approaches focus primarily on accuracy, overlooking deployment factors such as execution time, memory consumption, and false alarm rates. This study introduces a comprehensive multi-dimensional evaluationframework that assesses IDS performance across 14 distinct metrics, including two novel composite scores, Efficiency Score and Deployment Score, for quantifying deployment readiness and operational efficiency. Applied to the BoT-IoT dataset (3.6 million",2026,Asian Journal of Advanced Research and Reports,Oluwapelunmi Bankole,10.9734/ajarr/2026/v20i31299,,https://doi.org/10.9734/ajarr/2026/v20i31299,crossref,real world robot learning deployment,concept,deployment,,,limitation; deployment; latency,2026-06-12T15:07:36Z,14.300,18.300
doi:10.55284/ajel.v10i2.1605,"Innovative active learning in engineering: A course model combining flipped classroom, real-time evaluation, and real-world projects","This paper presents an innovative teaching experience implemented in an engineering program, designed to enhance student engagement and learning outcomes through the integration of active learning techniques. The course Introduction to Engineering Project (IEP I) employs a flipped classroom model combined with real-time evaluation and project-based learning (PBL), centered around a real-world project related to university infrastructure. Students were tasked with addressing practical challenges, such as improving structural design, allowing them to apply theoretical knowledge to tangible problems. The flipped classroom approach enabled students to engage with course materials prior to class, while in-class sessions focused on collaborative problem-solving, peer feedback, and real-time assessment. This methodology improves understanding of engineering principles and develops critical soft",2025,American Journal of Education and Learning,Humberto Arruda; Aderson Passos; Felipe Ferrari,10.55284/ajel.v10i2.1605,,https://doi.org/10.55284/ajel.v10i2.1605,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,17.300
doi:10.7490/f1000research.1118435.1,"Making Compassionate Use More Useful: Using real-world data, real-world evidence and digital twins to supplement or supplant randomized controlled trials.","The coronavirus pandemic has placed renewed focus on expanded access (EA) programs to provide compassionate use exceptions to the waves of patients seeking medical care in treating the novel disease. While commendable, justifiable, and compassionate, EA programs are not designed to collect the necessary vital clinical data that can be later used in the New Drug Application process before the U.S. Food and Drug Administration (FDA). In particular, they lack the necessary rigor of properly crafted and controlled randomized controlled trials (RCT) which ensure that each patient closely monitored for side effects and other potential dangers associated with the drug, that the data is documented, stable and are traceable and that the patient population is well defined with the defined target condition. Overall, while RCTs is deemed to be of the most reliable methodologies within evidence-based",,,Dov greenbaum,10.7490/f1000research.1118435.1,,https://doi.org/10.7490/f1000research.1118435.1,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,16.300
doi:10.21203/rs.3.rs-9055319/v1,Comparative Evaluation of Synthetic and Real-World Data in Predicting Oral Premalignant Lesions: A Machine Learning Approach from Rural India,"Abstract Background Oral premalignant lesions (OPLs) represent a major public health burden in rural India, where tobacco and areca nut use is widespread and screening infrastructure limited. Machine learning (ML) models hold potential for early OPL detection, but real-world clinical data from these settings are severely class imbalanced. Synthetic data generation using the Synthetic Minority Oversampling Technique (SMOTE), Generative Adversarial Networks (GANs), and Conditional Variational Autoencoders (CVAEs) are proposed augmentation strategies whose comparative clinical utility remains unvalidated in this context. Methods A prospective cross-sectional cohort of 3,700 participants was recruited from rural population area in Karnataka. The data comprised 24 clinical, sociodemographic, and habit-related features. Synthetic data were generated using SMOTE, GAN-style, and CVAE-style augme",,,P M.Sc. Sundar M MD; Siva M,10.21203/rs.3.rs-9055319/v1,,https://doi.org/10.21203/rs.3.rs-9055319/v1,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,17.300
doi:10.1109/lra.2023.3325689,Sim-on-Wheels: Physical World in the Loop Simulation for Self-Driving,,2023,IEEE Robotics and Automation Letters,Yuan Shen; Bhargav Chandaka; Zhi-Hao Lin; Albert Zhai; Hang Cui; David Forsyth; Shenlong Wang,10.1109/lra.2023.3325689,,https://doi.org/10.1109/lra.2023.3325689,crossref,sim to real robot manipulation,concept,sim2real,,8,robot manipulation,2026-06-12T15:07:36Z,14.299,15.299
doi:10.1016/j.cardfail.2022.03.128,Identifying Barriers To SGLT2 Inhibitor Use In Eligible Patients With Heart Failure: A Real-world Experience From A Single Centre,,2022,Journal of Cardiac Failure,Andy Dhaliwal; Mustafa Toma; Andrew Kochan; Ahmad Didi,10.1016/j.cardfail.2022.03.128,,https://doi.org/10.1016/j.cardfail.2022.03.128,crossref,robot world model failure,anti_myopia,anti_thesis,,3,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.293,19.293
doi:10.1166/jctn.2019.7786,Advancement and Design of Robotic Manipulator Control Structures on Cyber Physical Production System,"Generally, the cyber-physical production system (CPPs) is a device that is meticulous or monitored by computer-based algorithms, firmly integrated with an Internet and its users. This system has carried with it an increasing utilization of robotics in common producing environments. One of the most important significant guidelines in the development of communication technologies and computer science and information is characterized by Cyber Physical Systems (CPSs) which are structures of collaborating computational articles which are in demanding connection with the adjacent physical world and its ongoing processes, giving and using, at the same time, data access and data process services accessible on the internet. The methodology to meet this demand is to be democratizing robotics by creating cheaper high customizable robots which can be instigated by small, medium and high enterprises.",2019,Journal of Computational and Theoretical Nanoscience,S. Vijayakumar; N. Dhasarathan; P. Devabalan; C. Jehan,10.1166/jctn.2019.7786,,https://doi.org/10.1166/jctn.2019.7786,openalex,robotics,concept,openalex_bulk_robotics,,35,,2026-06-12T18:57:17Z,14.292,14.292
